pvalue,0.8394541
parameter_id,IMPC_IMM_073_001
gene_accession_id,MGI:1346344
mouse_life_stage,Early adult
gene_symbol,Nr0b2
analysis_id,ur959s4nlhnu1wf
mouse_strain,B6J
parameter_name,cDCs CD11b Type
