mouse_strain,C57BL
parameter_name,Ly6Clow monocyte number
analysis_id,qe9grkpe5ht726o
mouse_life_stage,Early adult
gene_symbol,Hspa5
parameter_id,MGP_PBI_038_001
pvalue,0.5983839
gene_accession_id,MGI:95835
