mouse_life_stage,Early adult
parameter_id,MGP_IMM_081_001
pvalue,0.5966204
analysis_id,lljl821zt8cueu6
gene_accession_id,MGI:891989
parameter_name,Effector CD8+ T cells - % of CD45+
gene_symbol,Npbwr1
mouse_strain,C57BL
