mouse_strain,C57BL
gene_symbol,Dnajc8
parameter_name,NK cells (Panel A) - % of live leukocytes (Panel A)
parameter_id,IMPC_IMM_005_002
analysis_id,156fcy3o69647nt
gene_accession_id,MGI:1915848
mouse_life_stage,Early adult
pvalue,0.9112269
