mouse_strain,C57BL
gene_accession_id,MGI:1913576
analysis_id,s53r2u62r73556f
parameter_name,Iron
parameter_id,IMPC_CBC_011_001
gene_symbol,Dnajc5b
mouse_life_stage,Early adult
pvalue,0.6687914
