mouse_life_stage,Early adult
pvalue,0.8749269
analysis_id,61c5j97571uyi4o
gene_symbol,Cd52
parameter_id,MGP_IMM_072_001
mouse_strain,C57BL
gene_accession_id,MGI:1346088
parameter_name,CD4+ T helper cells - % of CD45+
