pvalue,0.6334742
analysis_id,gn7a011dm158y4r
mouse_life_stage,E9.5
gene_accession_id,MGI:95835
parameter_id,MGP_MLN_067_001
mouse_strain,C57BL
gene_symbol,Hspa5
parameter_name,Resting CD4+ T helper cells - % of CD45+
