pvalue,0.9210241
analysis_id,t036031p396e789
parameter_id,ESLIM_011_001_007
parameter_name,PP1 + pulse startle magnitude
gene_symbol,Arpc2
mouse_life_stage,Early adult
mouse_strain,129SV
gene_accession_id,MGI:1923959
