mouse_life_stage,Early adult
pvalue,0.09643965
parameter_name,Eyelid morphology
mouse_strain,C57BL
parameter_id,IMPC_EYE_004_001
gene_accession_id,MGI:1914050
analysis_id,1n6096646s2wvq6
gene_symbol,Trp53rkb
