mouse_strain,C57BL
pvalue,0.1602918
mouse_life_stage,Early adult
gene_accession_id,MGI:2446274
gene_symbol,Frmpd1
parameter_name,Cue Baseline % Freezing Time
analysis_id,3ke71430gf108g5
parameter_id,HRWLLA_FEA_015_001
