mouse_strain,C57BL
gene_symbol,Mapkap1
mouse_life_stage,Early adult
parameter_name,Percentage center time
analysis_id,v4dw25pc4f41bg7
pvalue,0.5111131
gene_accession_id,MGI:2444554
parameter_id,JAX_OFD_022_001
