gene_accession_id,MGI:97054
gene_symbol,Mov10
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,HRWLLA_CBC_014_001
pvalue,0.8088492
parameter_name,Alkaline phosphatase
analysis_id,3di0fx2584ta47p
