pvalue,0.8503111
parameter_name,Lens
gene_symbol,Cldn19
mouse_strain,C57BL
analysis_id,a5667x2q8k4p0y1
gene_accession_id,MGI:3033992
parameter_id,IMPC_EYE_016_001
mouse_life_stage,Early adult
