mouse_life_stage,Early adult
parameter_id,IMPC_HEM_029_001
parameter_name,Neutrophil differential count
gene_symbol,Lurap1
mouse_strain,C57BL
gene_accession_id,MGI:1915325
analysis_id,h3k66449zu33gr8
pvalue,0.1721592
