pvalue,0.4219174
analysis_id,49a32c24ly7e449
mouse_life_stage,Early adult
parameter_name,Total CD8+ T cells - % of ab T cells
mouse_strain,C57BL
parameter_id,MGP_IMM_013_001
gene_accession_id,MGI:2670995
gene_symbol,Trp53i11
