gene_accession_id,MGI:1917810
gene_symbol,Wars2
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_EYE_004_001
pvalue,0.1921426
parameter_name,Eyelid morphology
analysis_id,l2l0yjl2d8sw7tl
