pvalue,0.2000328
gene_symbol,Cdin1
parameter_name,CD4+ CD44+ CD62L- alpha beta effector T cell percentage
mouse_life_stage,E9.5
mouse_strain,C57BL
analysis_id,6193zf77rl6ns31
parameter_id,MGP_PBI_009_001
gene_accession_id,MGI:3026886
