mouse_strain,C57BL
gene_accession_id,MGI:891989
parameter_name,Eye
mouse_life_stage,Early adult
pvalue,0.5253241
gene_symbol,Npbwr1
analysis_id,on9q7vomqg27v50
parameter_id,M-G-P_014_001_001
