pvalue,0.5096445
mouse_strain,C57BL
analysis_id,86ugqv16ozzu40v
gene_accession_id,MGI:109356
parameter_id,MGP_PBI_014_001
mouse_life_stage,Early adult
gene_symbol,SNAP23
parameter_name,B cell percentage
