mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:103302
parameter_name,Upper teeth appearance
gene_symbol,Bmp7
analysis_id,so4j9162uvxuc36
parameter_id,IMPC_CSD_069_001
pvalue,0.55495
