mouse_life_stage,Early adult
parameter_name,Naive CD8+ T cells - % of CD8+
parameter_id,MGP_MLN_015_001
mouse_strain,C57BL
analysis_id,ts640418241p8y3
gene_accession_id,MGI:99605
gene_symbol,Cntfr
pvalue,0.1915888
