mouse_strain,C57BL
parameter_name,Center average speed
parameter_id,JAX_OFD_017_001
pvalue,0.4411877
gene_symbol,Gpr39
mouse_life_stage,Early adult
analysis_id,b8m620956p64239
gene_accession_id,MGI:1918361
