gene_accession_id,MGI:2441730
mouse_life_stage,Late adult
parameter_id,ESLIM_007_001_006
pvalue,0.976948
parameter_name,Periphery distance travelled
gene_symbol,Tbl1xr1
mouse_strain,C57BL
analysis_id,cxv4708o434968k
