mouse_life_stage,Early adult
gene_accession_id,MGI:99501
gene_symbol,Fgb
pvalue,0.3999363
parameter_id,JAX_SLW_014_001
parameter_name,Breath rate during sleep standard deviation
mouse_strain,C57BL
analysis_id,v4520ohtw33nf78
