mouse_life_stage,Early adult
parameter_name,Aspartate aminotransferase
gene_accession_id,MGI:1917226
analysis_id,q6n4mo312cr1qsp
mouse_strain,C52BL
parameter_id,IMPC_CBC_012_001
gene_symbol,Galk2
pvalue,0.3854183
