mouse_life_stage,Early adult
parameter_id,MGP_MLN_093_001
analysis_id,44awo0x19v76up3
pvalue,0.4138409
gene_accession_id,MGI:2444777
mouse_strain,C57BL
parameter_name,KLRG1+ NK cells - % of CD45+
gene_symbol,Ncaph
