gene_accession_id,MGI:1915087
gene_symbol,Tiprl
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_CSD_070_001
pvalue,0.06637838
parameter_name,Lower teeth appearance
analysis_id,qp746ayoun7td9h
