pvalue,0.144591
gene_symbol,Lcn2
mouse_strain,C57BL
parameter_name,Liver weight
parameter_id,UCD_OWT_008_001
mouse_life_stage,Early adult
analysis_id,675o849bom126kv
gene_accession_id,MGI:96757
