gene_accession_id,MGI:1914561
gene_symbol,Nanp
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_HEM_030_001
pvalue,0.3296489
parameter_name,Neutrophil cell count
analysis_id,ts5j5noh0ciwyxb
