gene_accession_id,MGI:88174
gene_symbol,Bmi1
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,MGP_MLN_006_001
pvalue,0.07958402
parameter_name,Resting CD4+ T helper cells - % of CD4+ T helper cells
analysis_id,m6halj834fg6i18
