mouse_life_stage,Early adult
parameter_name,Right total retinal thickness
mouse_strain,C57BL
gene_symbol,Cisd2
gene_accession_id,MGI:1914256
analysis_id,1516phf9579zb03
parameter_id,IMPC_EYE_062_001
pvalue,0.4740175
