mouse_strain,C57BL
analysis_id,t0fmy37bflp5o9y
mouse_life_stage,E12.5
parameter_name,B cell percentage
pvalue,0.8594271
parameter_id,MGP_PBI_014_001
gene_accession_id,MGI:1914071
gene_symbol,Bcs1l
