mouse_strain,C57BL
gene_accession_id,MGI:1334458
parameter_id,ESLIM_008_001_017
gene_symbol,Pex19
parameter_name,Limb grasping
mouse_life_stage,E18.5
pvalue,0.1157749
analysis_id,0c8ankc1gn58r2c
