pvalue,0.6993206
analysis_id,6n539fat959zwt2
parameter_id,JAXLA_OFD_017_001
mouse_life_stage,E15.5
parameter_name,Center average speed
mouse_strain,C57BL
gene_symbol,Bmi1
gene_accession_id,MGI:88174
