mouse_life_stage,Early adult
analysis_id,72r10h052r0jx20
gene_accession_id,MGI:1913405
gene_symbol,Ufc1
parameter_name,Eye
mouse_strain,C57BL
parameter_id,M-G-P_014_001_001
pvalue,0.6855199
