gene_accession_id,MGI:109585
gene_symbol,Pld1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_018_001
pvalue,0.3287843
parameter_name,Ly6Clow monocyte percentage
analysis_id,0px3cwp1v69s04s
