mouse_life_stage,Early adult
parameter_id,IMPC_CBC_020_001
gene_accession_id,MGI:2685277
mouse_strain,C57BL
analysis_id,2v7y3464v62d3aa
pvalue,0.3500754
gene_symbol,Zyg11b
parameter_name,Fructosamine
