pvalue,0.5444083
mouse_strain,C57BL
parameter_id,MGP_IMM_076_001
gene_symbol,Snap23
gene_accession_id,MGI:109356
parameter_name,Total Treg cells - % of CD45+
analysis_id,5s0wd2w712vlx94
mouse_life_stage,Late adult
