mouse_strain,C57BL
analysis_id,29076lk2j571r2m
pvalue,0.449233
mouse_life_stage,Early adult
parameter_id,MGP_PBI_035_001
parameter_name,IgD+ mature B cell number
gene_accession_id,MGI:1276578
gene_symbol,Gfi1b
