mouse_life_stage,Early adult
gene_accession_id,MGI:1339969
gene_symbol,Gja10
analysis_id,pwe934af2691snh
pvalue,0.0694906
mouse_strain,C57BL
parameter_id,IMPC_EYE_016_001
parameter_name,Lens
