gene_accession_id,MGI:1925427
gene_symbol,Ninl
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,MGP_IMM_073_001
pvalue,0.7034573
parameter_name,Effector CD4+ T helper cells - % of CD45+
analysis_id,59o1i72o646904d
