mouse_strain,C57BL
gene_accession_id,MGI:1336200
gene_symbol,Hpca
mouse_life_stage,Middle aged adult
parameter_name,Liver weight
analysis_id,1rjcc269qc74392
pvalue,0.6876645
parameter_id,UCD_OWT_008_001
