gene_accession_id,MGI:2446274
gene_symbol,Frmpd1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_100_001
pvalue,0.5077292
parameter_name,Resting NK cells - % of CD45+
analysis_id,yn62lok43ndrk9y
