pvalue,0.3670858
mouse_life_stage,Early adult
gene_symbol,Sfpq
gene_accession_id,MGI:1918764
mouse_strain,C57BL
parameter_id,JAX_LDT_002_001
analysis_id,4za4la3r1n1vut6
parameter_name,Light side time spent
