gene_accession_id,MGI:2444554
gene_symbol,Mapkap1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_EYE_027_001
pvalue,0.6344639
parameter_name,Persistence of hyaloid vascular system
analysis_id,4aw6mvws394z2t2
