mouse_strain,C57BL
parameter_name,Monocyte percentage
mouse_life_stage,E12.5
gene_symbol,Ahcy
analysis_id,u15ilnw753t2b20
pvalue,0.9259291
parameter_id,MGP_PBI_016_001
gene_accession_id,MGI:87968
