mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,NK cells (Panel A) - % of live leukocytes (Panel A)
analysis_id,bngxz8gwwec70sm
gene_symbol,Psmd14
pvalue,0.6976361
gene_accession_id,MGI:1913284
parameter_id,IMPC_IMM_005_002
