mouse_life_stage,Early adult
pvalue,0.9359072
analysis_id,6o484v627p001tz
parameter_id,ESLIM_011_001_007
gene_symbol,Hspa5
gene_accession_id,MGI:95835
mouse_strain,C57BL
parameter_name,PP1 + pulse startle magnitude
