mouse_strain,C57BL
pvalue,0.855883
analysis_id,k22rm1mb7e9e76y
gene_accession_id,MGI:2670995
gene_symbol,Trp53i11
parameter_id,JAXLA_EYE_092_001
mouse_life_stage,Early adult
parameter_name,Retina (combined)
