gene_accession_id,MGI:106100
gene_symbol,Etfdh
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ABR_012_001
pvalue,0.7810058
parameter_name,30kHz-evoked ABR Threshold
analysis_id,51cr21248o9k16q
