mouse_strain,C57BL
gene_accession_id,MGI:2446186
mouse_life_stage,E18.5
pvalue,0.4420313
analysis_id,zybwzdvycaj8e77
parameter_id,IMPC_HEM_019_001
gene_symbol,Lpgat1
parameter_name,Mean platelet volume
