mouse_strain,C59BL
mouse_life_stage,Early adult
gene_accession_id,MGI:1916043
gene_symbol,Rab3gap2
analysis_id,686757ns3g03k4c
parameter_name,Total food intake
pvalue,0.5786091
parameter_id,IMPC_CAL_008_001
