mouse_strain,C57BL
gene_symbol,Mecom
parameter_id,IMPC_XRY_065_001
pvalue,0.1513264
mouse_life_stage,Early adult
analysis_id,m6hu21kzojc83lj
gene_accession_id,MGI:95457
parameter_name,Lumbar processes
