pvalue,0.6470239
parameter_id,M-G-P_005_001_004
parameter_name,Bone Mineral Density (excluding skull)
gene_symbol,Cldn19
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:3033992
analysis_id,nvh5n13i97icwu4
