pvalue,0.6971036
parameter_id,IMPC_ACS_006_001
gene_symbol,Ift74
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:1914944
analysis_id,6w48180dux75f3q
parameter_name,Response amplitude - S
