mouse_strain,C57BL
gene_accession_id,MGI:1915678
pvalue,0.4503379
gene_symbol,Steap3
parameter_name,Weight
parameter_id,M-G-P_005_001_001
analysis_id,35yw4m5666w8lh1
mouse_life_stage,Early adult
