mouse_life_stage,Early adult
pvalue,0.07187513
mouse_strain,C57BL
parameter_name,Ventral coat/hair presence
gene_symbol,Slc39a10
analysis_id,sd2y6j367uu08m9
gene_accession_id,MGI:1914515
parameter_id,MGP_CSD_025_001
