mouse_life_stage,Early adult
gene_symbol,Bpifa3
parameter_name,Periphery average speed
mouse_strain,C57BL
gene_accession_id,MGI:1920638
parameter_id,ESLIM_007_001_009
analysis_id,hq34s5715g515wv
pvalue,0.06191271
