mouse_strain,C57BL
gene_accession_id,MGI:1917810
gene_symbol,Wars2
mouse_life_stage,E9.5
pvalue,0.2047812
analysis_id,65fos02afj4ilg5
parameter_name,Right kidney weight
parameter_id,IMPC_OWT_004_001
