mouse_life_stage,Early adult
pvalue,0.9964417
gene_symbol,Nucks1
mouse_strain,C57BL
parameter_id,IMPC_GEP_084_001
gene_accession_id,MGI:1934811
analysis_id,3g44a2s7f7b1f95
parameter_name,Limb morphology
