mouse_strain,C57BL
analysis_id,5b06ij4ho1tt67q
pvalue,0.7888199
mouse_life_stage,Early adult
gene_accession_id,MGI:88380
parameter_name,Retina (combined)
parameter_id,JAXLA_EYE_092_001
gene_symbol,F2
