parameter_name,Effector gd T cells - % of gd T cells
gene_symbol,Slc17a9
gene_accession_id,MGI:1919107
mouse_life_stage,Early adult
pvalue,0.3204082
mouse_strain,C57BL
parameter_id,MGP_IMM_020_001
analysis_id,3110i7m39yq3x23
