parameter_name,CD11b-low cDC - % of cDC
parameter_id,MGP_IMM_067_001
pvalue,0.1914082
analysis_id,3n88125y382q75r
gene_symbol,Wars2
mouse_life_stage,Early adult
gene_accession_id,MGI:1917810
mouse_strain,C57BL
