gene_accession_id,MGI:1919949
gene_symbol,Lime1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_BMI_006_001
pvalue,0.3823128
parameter_name,Immature B cells (Hardy fraction E) - % of B220+
analysis_id,3a3h71t3vji6jti
